,equity,return,drawdown
2024-04-15,79872.6611803157,-0.05064983213139107,-0.37274001467603546
2024-04-16,80017.3895285277,0.0018119885587042361,-0.37160342675929536
2024-04-17,78351.75876806368,-0.02081585978095657,-0.3846840417147075
2024-04-19,77015.33126607824,-0.01705676455766003,-0.39517934114375075
2024-04-22,78004.57167192051,0.012844720519666009,-0.3874105888162219
2024-04-23,77390.4130667372,-0.007873366804274085,-0.3922337299508861
2024-04-24,79404.20555588775,0.026021213860352166,-0.3764189138608296
2024-04-25,79488.32234736689,0.0010593493240096397,-0.37575832365876294
2024-04-26,79754.51858433872,0.0033488722508010493,-0.3736678180310703
2024-05-02,80378.02303930672,0.007817794728566474,-0.36877128160054196
2024-05-03,80653.62808410043,0.003428860705605219,-0.3666068862517725
2024-05-06,82038.26660537932,0.01716771525559979,-0.35573297363008516
2024-05-07,82701.88276919648,0.008089105136866115,-0.35052142991756285
2024-05-08,82659.36410965667,-0.0005141196078748411,-0.35085533958533677
2024-05-09,82587.33597870311,-0.0008713850116002231,-0.3514209945127824
2024-05-10,82315.41532153737,-0.0032925224423737687,-0.3535564554440016
2024-05-13,81922.36568423627,-0.004774921389460118,-0.3566431725519804
2024-05-14,82191.32949702417,0.003283154856936088,-0.3545309324592014
2024-05-15,82896.3532717537,0.008577836361134183,-0.3489942044216625
2024-05-16,83986.45502409569,0.013150177412127873,-0.340433362713484
2024-05-17,84021.32136572011,0.0004151424371277024,-0.34015954861223274
2024-05-20,84284.8965457687,0.0031370035101128124,-0.3380896268001148
2024-05-21,84452.14632404852,0.0019843386553721754,-0.33677617246018243
2024-05-22,83805.17373770775,-0.007660818753596699,-0.34185700999603164
2024-05-23,84852.73663907174,0.012499978875321283,-0.3336302365240412
2024-05-24,83401.9070183127,-0.017098206589732712,-0.3450239644051045
2024-05-27,83833.16232876957,0.0051708087485597964,-0.34163720859015334
2024-05-28,84871.72386019061,0.012388433199598259,-0.33348112512767136
2024-05-29,83933.33285871596,-0.011056579963197977,-0.340850544364678
2024-05-30,83645.97122313829,-0.0034236890850193324,-0.343107267161333
2024-05-31,83352.38364917226,-0.0035098830185477103,-0.3454128838093309
2024-06-03,84825.69650433963,0.017675713526904113,-0.33384258946514234
2024-06-04,85219.54037757355,0.004642978359909566,-0.33074963502373556
2024-06-05,85384.62487480293,0.001937167186046418,-0.32945318517745403
2024-06-06,85489.23560734437,0.0012251706053030276,-0.3286316509304539
2024-06-07,86019.52750147827,0.006203025332564227,-0.3244671360536937
2024-06-10,86281.12206628878,0.0030411067394668923,-0.32241276850841516
2024-06-11,86248.54314635934,-0.00037759035985196476,-0.3226686189149851
2024-06-12,87711.25501142938,0.01695926460563979,-0.31118157679746095
2024-06-13,87789.04599674273,0.0008868985548458053,-0.31057066473337147
2024-06-14,86518.22908340633,-0.0144758027485975,-0.3205507077997879
2024-06-17,85897.68824281746,-0.007172371038601022,-0.3254239702253626
2024-06-18,86193.89204750706,0.0034483326705172512,-0.323097807663143
2024-06-19,86549.06100536154,0.00412058151009953,-0.32030857700525395
2024-06-20,87009.38103373596,0.005318602224302582,-0.31669356869107457
2024-06-21,86943.65992248713,-0.0007553336257311027,-0.31720969301532054
2024-06-24,84880.38785736063,-0.023731138842854826,-0.33341308459092944
2024-06-25,84473.8321273664,-0.004789748730618881,-0.3366058684228572
2024-06-26,85017.16436206871,0.0064319591170327595,-0.3323389444900736
2024-06-27,84635.57056301637,-0.004488432446737689,-0.3353356960350474
2024-06-28,83876.87103388507,-0.008964310443992485,-0.3412939531968294
2024-07-01,84283.49559777838,0.004847874734490887,-0.3381006287950761
2024-07-02,85047.90786646996,0.009069536844313442,-0.33209750806070504
2024-07-03,85799.48122997877,0.00883705881029817,-0.32619521445989286
2024-07-04,86362.1421153842,0.006557858827808571,-0.3217764977988189
2024-07-05,86722.54092460619,0.004173111046047007,-0.3189461958100944
2024-07-08,86972.08193476808,0.0028774642382634052,-0.3169864878442048
2024-07-09,87497.606525695,0.00604245154578531,-0.3128594117918867
2024-07-10,86660.00314206598,-0.009572871954880768,-0.3194373206578044
2024-07-11,86384.33154604583,-0.003181070690341792,-0.32160223865000026
2024-07-12,86282.462014938,-0.0011792593550777886,-0.3224022455565362
2024-07-15,86318.93029521439,0.00042266156325099224,-0.32211585103038765
2024-07-16,86748.80996811502,0.004980132068717946,-0.3187398984412285
2024-07-17,86482.98881200724,-0.0030642628550809903,-0.32082745846508376
2024-07-18,86765.61765995625,0.0032680282195538535,-0.3186079034334015
2024-07-19,86315.57636055442,-0.00518686216429165,-0.3221421903181302
2024-07-22,85981.04690502539,-0.0038756557000980685,-0.32476933380207973
2024-07-23,84366.22355314827,-0.018781154801020827,-0.33745094547033927
2024-07-24,84612.2311819568,0.002915949279791441,-0.33551898603195707
2024-07-25,84172.69183621842,-0.005194749501323925,-0.3389707984479068
2024-07-26,85096.89365335114,0.010979829645118233,-0.33171281042441614
2024-07-29,85370.11723522544,0.003210735082614047,-0.3295671172995843
2024-07-30,85286.56779713051,-0.0009786731095228207,-0.330223251933623
2024-07-31,86130.29016233042,0.009892793050446658,-0.3235972891750012
2024-08-01,84082.25099407097,-0.02377838463564319,-0.3396810530015897
2024-08-02,84811.42414762019,0.008672141206122363,-0.3339546738521414
2024-08-05,81506.6778609661,-0.038965815276276294,-0.3599076729964461
2024-08-06,83056.11977200817,0.019009999569423064,-0.34773951813571746
2024-08-07,83136.02816635421,0.000962101222226508,-0.34711197752890577
2024-08-08,82638.06987981238,-0.005989680978569556,-0.35102256849823676
2024-08-09,84186.29911928001,0.01873506050806073,-0.3388639370506854
2024-08-12,84824.92774267853,0.007585897350038673,-0.3338486267427432
2024-08-13,84653.20424722006,-0.002024446115408529,-0.33519721430260785
2024-08-14,84770.41755284044,0.0013846292844164054,-0.33427670889716965
2024-08-15,84332.71141709032,-0.005163430219950027,-0.3377141246565746
2024-08-16,86440.29042867258,0.024991239771227747,-0.3211627795487696
2024-08-19,86872.49196588548,0.005000000984142217,-0.31776859277844116
2024-08-20,87278.46924855605,0.004673254714852693,-0.31458035163802245
2024-08-21,88126.03996528263,0.009711108868245999,-0.30792416681234447
2024-08-22,88244.22389639959,0.0013410784277101406,-0.306996038842117
2024-08-23,88414.70200622134,0.0019318897293707504,-0.30565723160714275
2024-08-26,87948.07470006129,-0.005277711687895703,-0.30932177255129567
2024-08-27,87928.42328485573,-0.00022344338147917142,-0.30947610002995074
2024-08-28,88095.34571016503,0.0018983898388411635,-0.3081652164747707
2024-08-29,88266.24422232648,0.0019399266872022203,-0.30682310771507526
2024-08-30,88551.04837411661,0.003226648582359104,-0.30458646947826007
2024-09-04,87538.42263112367,-0.01143550258958792,-0.3125388727073759
2024-09-05,86771.88572018722,-0.00875657668823382,-0.3185586787886935
2024-09-06,87162.78847516493,0.004504947100472778,-0.31548882168456027
2024-09-09,86674.51058966579,-0.005601907580529697,-0.3193233900433229
2024-09-10,85742.57894234554,-0.010752084332292355,-0.32664208235659586
2024-09-11,85502.08241875468,-0.0028048669232654255,-0.32853076170731277
2024-09-12,85697.53331527956,0.0022859197226057226,-0.32699583693237655
2024-09-13,85580.26989170088,-0.0013683407099627232,-0.32791673592667636
2024-09-16,84661.84751655982,-0.010731706926179307,-0.3351293365467012
2024-09-17,85885.70732195766,0.014455859886100875,-0.32551805939344136
2024-09-18,86483.94604145881,0.006965521250917206,-0.32081994110278644
2024-09-19,86963.33540629684,0.005543102353449791,-0.3170551765198971
2024-09-20,87337.85113555484,0.004306593433982764,-0.31411401082732526
2024-09-23,87063.07290441207,-0.003146152871522978,-0.3162719130016982
2024-09-24,87796.64164484659,0.00842571616143073,-0.3105110142090526
2024-09-25,88642.86589251342,0.009638458052757537,-0.30386540354166824
2024-09-26,89149.8770729522,0.005719706547547387,-0.29988371793233126
2024-09-27,89144.98677170885,-5.485482878841985e-05,-0.29992212269111607
2024-09-30,89071.62067883748,-0.0008229974060038892,-0.300498284968142
2024-10-01,89372.68688166152,0.003380046310256013,-0.29813393677723077
2024-10-02,89166.525007144,-0.002306765989820825,-0.2997529775412825
2024-10-03,88677.40296569161,-0.005485489553542666,-0.30359417526787913
2024-10-04,88115.42839323271,-0.006337291730073802,-0.30800750214172923
2024-10-07,87995.46514025949,-0.0013614330107760697,-0.3089496035715228
2024-10-08,88041.89333198327,0.0005276202773605299,-0.3085849913696891
2024-10-09,88710.42125341276,0.007593293330353967,-0.3033348743961498
2024-10-10,89553.44244469519,0.009503068290863226,-0.29671441813167365
2024-10-11,89422.22054391043,-0.001465291530984958,-0.2977449365386491
2024-10-14,89095.72853677253,-0.003651128378964641,-0.3003089599301244
2024-10-15,88841.66916126656,-0.0028515326119266104,-0.3023041517491565
2024-10-16,88610.85674366727,-0.002598019823111475,-0.30411677939341486
2024-10-17,89095.8204230652,0.00547296005500586,-0.30030823832408615
2024-10-18,89086.56519675918,-0.00010387946664691672,-0.3003809219311063
2024-10-21,88416.2651700652,-0.007524142671945344,-0.30564495569051164
2024-10-22,87513.13515964604,-0.010214523410166931,-0.31273746154557835
2024-10-23,87630.54864106975,0.0013416669533037329,-0.3118153841094904
2024-10-24,86745.96748695362,-0.010094438159223729,-0.31876222115672626
2024-10-25,86421.66936556695,-0.0037384806554315864,-0.32130901541468104
2024-10-28,86638.96388226472,0.002514352225465588,-0.3196025472271855
2024-10-29,87122.44778886919,0.005580444235938398,-0.3158056271837122
2024-10-30,87010.83934394212,-0.0012810526765448804,-0.3166821162162854
2024-10-31,87260.31245885516,0.002867149849306694,-0.31472294144876634
2024-11-01,86422.16321776794,-0.00960515975097409,-0.32130513706982855
2024-11-04,85552.9039135856,-0.010058291436098044,-0.3281316477973628
2024-11-05,85545.16148897634,-9.049867690147373e-05,-0.32819245099428906
2024-11-06,86672.84255391368,0.01318228927632159,-0.31933648954527916
2024-11-07,86455.1280155445,-0.0025119118279033348,-0.32104625626801264
2024-11-08,86014.25318845226,-0.005099464163802581,-0.32450855655305355
2024-11-11,85589.3406213451,-0.00494002506975455,-0.3278455012180861
2024-11-12,85157.75976717063,-0.00504246032322897,-0.33123481360927376
2024-11-13,85273.58876172788,0.0013601695825951055,-0.3303251795448465
2024-11-14,84224.35802170284,-0.01230428735627409,-0.338565050970988
2024-11-15,83154.30231566395,-0.012704824722595709,-0.3469684660638006
2024-11-18,82994.92085195745,-0.0019166953394843533,-0.3482201285614325
2024-11-19,82081.95616051959,-0.011000247750899805,-0.3553898686263064
2024-11-20,82921.75899784462,0.010231272213867548,-0.34879468690040505
2024-11-21,83807.24090247271,0.010678522927270562,-0.34184077603411067
2024-11-22,83888.641446458,0.0009712829477350748,-0.3412015172029781
2024-11-25,84217.76556575543,0.003923345444895476,-0.3386168231763924
2024-11-26,84790.44573421963,0.00679999243172813,-0.33411942257951943
2024-11-27,85104.33601009751,0.0037019533646727165,-0.33165436373546753
2024-11-28,85238.47727507402,0.0015761977739958688,-0.3306009188313276
2024-11-29,86235.97952371737,0.011702487896684266,-0.3227672841858996
2024-12-02,86128.75979943409,-0.0012433293490193842,-0.32360930749758743
2024-12-03,86350.13480459152,0.0025702797262254773,-0.32187079421364084
2024-12-04,85670.34594108416,-0.007872470205700366,-0.3272093461818093
2024-12-05,88004.78148944407,0.027249050096813,-0.3088764399512498
2024-12-06,88059.87578127446,0.0006260374822588677,-0.30844377069778717
2024-12-09,87915.67425674616,-0.0016375394951324562,-0.3095762213363744
2024-12-10,88147.23195760658,0.0026338613997793914,-0.3077577407962625
2024-12-11,88036.0305470556,-0.0012615417192505252,-0.3086310332860762
2024-12-12,88038.35526544153,2.6406442583448708e-05,-0.3086127766911527
2024-12-13,87784.51903915041,-0.0028832458935174055,-0.3106062160635883
2024-12-16,87782.07106562471,-2.788616435445146e-05,-0.3106254406119521
2024-12-17,87466.92956313967,-0.003590044056370534,-0.31310032565149626
2024-12-18,87670.03340759549,0.0023220644130328427,-0.3115053003623677
2024-12-19,86775.36474668061,-0.010204954032073665,-0.3185313571234961
2024-12-20,86948.37420635053,0.001993762402209276,-0.3171726705650444
2024-12-23,87265.22869573245,0.0036441680741488014,-0.3146843330109613
2024-12-24,87265.64843106017,4.809880567391289e-06,-0.31468103672445213
2024-12-25,88557.63664323249,0.01480523247578902,-0.30453473015309096
2024-12-26,88652.54429267385,0.0010717048584270028,-0.30378939664452875
2024-12-27,88958.78395414249,0.003454380964607484,-0.3013844199889397
2024-12-30,89097.92161173385,0.0015640687901385952,-0.30029173716393975
2024-12-31,88866.22512086046,-0.0026004702094294396,-0.30211130765673655
2025-01-02,88796.06196204579,-0.0007895368428134653,-0.3026623164915244
2025-01-03,87377.7498822822,-0.015972691225539126,-0.31380067599013806
2025-01-06,86894.06182142935,-0.0055355975806711255,-0.3175991993079852
2025-01-07,87152.4096022157,0.0029731350494037745,-0.31557032956970654
2025-01-08,87171.14320082453,0.00021495215903200027,-0.31542320993434203
2025-01-09,86738.98856154131,-0.004957542409276705,-0.318817028403499
2025-01-10,85649.02840799424,-0.012565977210741264,-0.3273767581009257
2025-01-13,85987.35251894609,0.00395012199484901,-0.32471981423885354
2025-01-14,85433.2347420307,-0.006444177668957662,-0.3290714397322252
2025-01-15,85947.94047730054,0.006024654653707273,-0.32502932685930286
2025-01-16,86219.24519185096,0.0031566168199466116,-0.3228987030794962
2025-01-17,86917.85163589496,0.008102674089636164,-0.31741237194487937
2025-01-20,87288.43853133933,0.004263645367085012,-0.31450206036689266
2025-01-21,87082.1837989928,-0.0023629100922967217,-0.3161218303667003
2025-01-22,86625.4235770196,-0.005245162696281502,-0.31970888263086217
2025-01-23,88130.57314268466,0.017375378999755497,-0.3078885666364063
2025-01-24,88471.39350731127,0.0038672205623218048,-0.3052120190698845
2025-02-03,86958.97389665847,-0.01709501287020887,-0.31708942854595124
2025-02-04,87790.91663958588,0.009567071754044365,-0.3105559741072549
2025-02-05,87990.47028311389,0.0022730557005943286,-0.30898882943395867
2025-02-06,88121.64324063505,0.0014907632280984906,-0.30795869539067355
2025-02-07,88427.33272226744,0.0034689489481902758,-0.30555803943494486
2025-02-10,87489.75111737808,-0.01060284841830661,-0.31292110227812775
2025-02-11,87924.99584091715,0.004974808111582574,-0.3095030166044438
2025-02-12,87727.00186706292,-0.00225185081853696,-0.31105791280170036
2025-02-13,87738.81301339222,0.0001346352443138965,-0.3109651569154722
2025-02-14,88154.27999217328,0.004735270110363121,-0.3077023908180153
2025-02-17,87740.94208405032,-0.004688801362335071,-0.3109484367910891
2025-02-18,88154.56371164019,0.0047141233928587045,-0.3077001626980802
2025-02-19,88681.22610594175,0.0059743066283477475,-0.3035641511912832
2025-02-20,88915.39277948637,0.00264054393276969,-0.30172518173614804
2025-02-21,89324.57646703249,0.00460194432881722,-0.29851175989628287
2025-02-24,89687.09741025482,0.004058468089755074,-0.2956647922584835
2025-02-25,89413.42828504585,-0.0030513767655688806,-0.29781398434655804
2025-02-26,89447.33229064838,0.0003791824813432765,-0.2975477277107781
2025-02-27,89505.75201158482,0.0006531186502758413,-0.29708894303081745
2025-02-28,89194.46556925152,-0.0034778372935518886,-0.29953355331879483
2025-03-03,89394.54425276147,0.002243173746633298,-0.297962285375202
2025-03-04,89740.44714724283,0.0038693960282780715,-0.2952458234305313
2025-03-05,89326.72867684066,-0.004610167249594288,-0.2984948580543667
2025-03-06,90325.61685755347,0.011182410858529224,-0.29065033933775963
2025-03-07,90719.12238179236,0.004356521858682294,-0.2875600420356358
2025-03-10,90886.96041851515,0.0018500844399313987,-0.28624196795502044
2025-03-11,90896.46330585264,0.00010455721363911152,-0.2861673394039773
2025-03-12,90549.57107599186,-0.0038163446326128225,-0.2888915708468267
2025-03-13,89953.31275451693,-0.0065848828922064895,-0.29357413657646125
2025-03-14,89565.3548566355,-0.004312880604410485,-0.29662086698127454
2025-03-17,90141.85010655354,0.0064365875716208,-0.2920935055955487
2025-03-18,89925.62465215576,-0.0023987243898608845,-0.2937915781694176
2025-03-19,88524.58345668398,-0.01557999959289913,-0.30479430509404004
2025-03-20,88349.7219155933,-0.0019752879286490943,-0.30616753651111583
2025-03-21,88193.34030976612,-0.0017700294062790167,-0.30739564037452227
2025-03-24,88546.35758436337,0.004002765666402119,-0.3046233074234129
2025-03-25,88478.20628545058,-0.0007696680108818521,-0.305158516619202
2025-03-26,87871.65555258548,-0.006855368777574755,-0.30992191122973445
2025-03-27,87924.23378818108,0.0005983526230950442,-0.3095090011951783
2025-03-28,87355.93831384499,-0.006463468032091968,-0.31397196769240054
2025-03-31,86557.39660601423,-0.009141241262406563,-0.32024311544849837
2025-04-01,86970.24987044057,0.004769705196951968,-0.31700087550358913
2025-04-02,86902.2070885896,-0.0007823684760287497,-0.3175352324877504
2025-04-03,80467.59829791744,-0.07404425050002006,-0.3680678246908654
2025-04-04,80649.01460595377,0.002254526192824402,-0.36664311704954244
2025-04-08,75519.02021698943,-0.06360889111949075,-0.4069302460569182
2025-04-09,73810.27757995145,-0.02262665262510344,-0.42034942936184383
2025-04-10,78898.71846682332,0.06893946281884755,-0.38038863039941095
2025-04-11,82694.33497068136,0.04810745443798403,-0.3505807046670937
2025-04-14,83295.03102370465,0.007264053253905001,-0.345863288321682
2025-04-15,81910.04024315362,-0.016627531841087673,-0.35673996732353763
2025-04-16,80662.20739802983,-0.015234186693347307,-0.3665395107536995
2025-04-17,81053.52389390298,0.004851299121312103,-0.36346640443883305
2025-04-18,81614.9773678328,0.00692694712033437,-0.3590571698820645
2025-04-21,81113.625717197,-0.006142887822859322,-0.36299440978834496
2025-04-22,80493.575441643,-0.007644218466029584,-0.36786381968400494
2025-04-23,81264.81577872945,0.00958138997870206,-0.3618070764207504
2025-04-24,81809.71216382184,0.0067051943682006065,-0.3575278688237413
2025-04-25,81980.20407152551,0.0020840057151438884,-0.35618895323054933
2025-04-28,81764.86016896895,-0.0026267792937997303,-0.35788010275732285
2025-04-29,81584.51766768411,-0.0022056235516353384,-0.359296377525655
2025-05-05,82056.23173128416,0.005781906629900968,-0.35559188900306904
2025-05-06,82287.26803013653,0.00281558504427748,-0.3537775031633349
2025-05-07,82586.56896853467,0.0036372691129875623,-0.35142701803547327
2025-05-08,84106.07802592425,0.01839898516632288,-0.3394939333610302
2025-05-09,84145.3172559841,0.0004665445230696008,-0.3391857778731855
2025-05-12,85627.97959423484,0.017620259648439385,-0.32754205969992956
2025-05-13,86390.66516747825,0.008906966821564,-0.32155249913677963
2025-05-14,87894.58899678131,0.0174084066419391,-0.30974180915654537
2025-05-15,88281.8919059219,0.00440644769560028,-0.306700222542134
2025-05-16,86978.2874533795,-0.014766385545198824,-0.31693775435447746
2025-05-19,86412.98897036836,-0.006499305741264894,-0.3213771847292427
2025-05-20,87409.37468554861,0.011530508631311331,-0.31355231850035836
2025-05-21,87738.26060026005,0.003762593153132432,-0.3109694951539641
2025-05-22,87117.90774821477,-0.007070494078651013,-0.315841281258488
2025-05-23,87171.83022228772,0.0006189597003269931,-0.3154178145829596
2025-05-26,87865.89325338522,0.007962010540878195,-0.30996716400657165
2025-05-27,88236.81024529695,0.0042213989772128535,-0.3070542600984658
2025-05-28,88194.71298112592,-0.00047709412946816965,-0.3073848604430127
2025-05-29,87912.16219369337,-0.0032037157090473167,-0.30960380244593555
2025-05-30,87106.79256994095,-0.009161071729506198,-0.3159285715335066
2025-06-02,87326.39884032587,0.002521115333325996,-0.31420394856610967
2025-06-03,88185.69552881303,0.009840056384992524,-0.30745567675139485
2025-06-04,87927.34987233568,-0.0029295641989118826,-0.30948452980694363
2025-06-05,87539.42174857511,-0.004411916477908284,-0.3125310263881389
2025-06-06,86796.46277454677,-0.00848713595758288,-0.3183656690338027
2025-06-09,86210.83430983331,-0.006747146669267234,-0.32296475583963946
2025-06-10,86409.91923947001,0.002309279700521083,-0.32140129209376256
2025-06-11,86528.92376083067,0.0013772090335006926,-0.32046671982311226
2025-06-12,87288.87315985255,0.008782605468691695,-0.3144986471204727
2025-06-13,87092.9787252463,-0.002244208540159609,-0.31603705511089586
2025-06-16,88809.01588908712,0.01970350754972383,-0.3025605860625421
2025-06-17,89019.0172427376,0.0023646400261065903,-0.3009113929085613
2025-06-18,88888.36352925833,-0.0014677056378076259,-0.3019374491985164
2025-06-19,89162.83249660768,0.003087794132456967,-0.2997819757500637
2025-06-20,89330.77338047813,0.0018835301567707852,-0.29846309398507453
2025-06-23,89605.52908637725,0.0030757117116728683,-0.2963053687070738
2025-06-24,89957.04055734862,0.003922877020596793,-0.29354486120845746
2025-06-25,89836.59584932924,-0.0013389136333646912,-0.29449074362514605
2025-06-26,89832.43046362605,-4.6366246002627065e-05,-0.2945234554408842
2025-06-27,90257.30167155805,0.00472959715928023,-0.29118683557979863
2025-06-30,90560.96358670607,0.003364402763258223,-0.28880210261078954
2025-07-01,90717.40103506287,0.0017274269415985533,-0.2875735602020312
2025-07-02,91459.77145805181,0.008183329929194239,-0.2817435395948832
2025-07-03,91388.64627393908,-0.0007776663223496572,-0.2823021034549503
2025-07-04,92259.87679247446,0.009533246787832406,-0.2754601122880782
2025-07-07,93597.4063991696,0.014497413753366661,-0.2649561577551006
2025-07-08,94364.58532399846,0.00819658315698435,-0.25893130977811096
2025-07-09,95531.99266885633,0.012371244369374423,-0.2497633679168837
2025-07-10,96189.2703632686,0.006880184072895812,-0.2446016017899224
2025-07-11,96926.24061572624,0.0076616679768377605,-0.23881399007260173
2025-07-14,97440.22911356765,0.005302882837261436,-0.23477750984459422
2025-07-15,96760.22263023174,-0.006978703657842922,-0.2401177708357054
2025-07-16,97392.59159886575,0.006535422836412952,-0.2351516191622408
2025-07-17,97894.45637871219,0.005153007755594796,-0.23121034952392971
2025-07-18,98540.08139795998,0.006595113177299217,-0.2261400947695037
2025-07-21,98360.51842038248,-0.001822232892748743,-0.2275502477431941
2025-07-22,99585.41560868736,0.01245313879975507,-0.21793082376250372
2025-07-23,100183.27237579084,0.006003457066973583,-0.21323570503955847
2025-07-24,101192.02896384551,0.010069111979800427,-0.20531368725189314
2025-07-25,101978.15861264667,0.007768691435982911,-0.19914001449975416
2025-07-28,103582.2608041842,0.015729860328529188,-0.18654259878512736
2025-07-29,98740.01987740537,-0.046747781803418875,-0.2245699278834964
2025-07-30,100136.39955651206,0.01414198296537128,-0.2136038090127882
2025-07-31,99940.21488575492,-0.001959174402375252,-0.21514449630029564
2025-08-01,99782.52344825385,-0.0015778576990386206,-0.21638288659944116
2025-08-04,102109.33334395543,0.023318811905055137,-0.19810986652647133
2025-08-05,103390.3523747026,0.012545562572934044,-0.18804970368036067
2025-08-06,105390.79045356181,0.01934840178906949,-0.17233976311441435
2025-08-07,106804.31118360131,0.013412184536772509,-0.161239031283556
2025-08-08,106638.37986020345,-0.0015536013627073242,-0.1625421314675396
2025-08-11,107839.48187851103,0.011263318327624061,-0.15310957690828486
2025-08-12,108524.92292912018,0.006356123366591859,-0.14772663690112886
2025-08-13,108505.60833252432,-0.00017797383379358767,-0.14787831925899975
2025-08-14,111595.25742409831,0.028474556652458904,-0.12361453218595164
2025-08-15,111012.48411733782,-0.005222204959353771,-0.12819119672227575
2025-08-18,111142.49453372926,0.0011711332957293763,-0.1271701924052473
2025-08-19,112950.61973036015,0.016268531709823897,-0.11297053300311266
2025-08-20,113033.47848605,0.0007335838961100016,-0.11231982247074856
2025-08-21,116640.26596631776,0.03190901959823256,-0.08399481828900512
2025-08-22,112861.10016147316,-0.03240018164855618,-0.11367355256746003
2025-08-25,109777.8626990473,-0.027318867687933235,-0.1378869875131855
2025-08-26,113764.12006543243,0.036312032939767924,-0.10658191140596174
2025-08-27,114238.51876151032,0.004170020352682657,-0.10285633979306974
2025-08-28,114980.31760036664,0.006493421368714891,-0.09703080797907504
2025-08-29,115319.56008142741,0.002950439589494369,-0.09436665192684268
2025-09-03,115193.67545528077,-0.00109161555990811,-0.09535525538117096
2025-09-04,116269.65216489632,0.00934058840785279,-0.0869053411663594
2025-09-05,113732.50657298797,-0.021821219421127358,-0.10683018006902767
2025-09-08,110300.06219392776,-0.03017997652990645,-0.1337860242717651
2025-09-09,111216.64788623282,0.008309929061449894,-0.12658784758142694
2025-09-10,111434.13513353573,0.0019555278048424274,-0.12487986583228505
2025-09-11,111829.52115504965,0.003548158928501577,-0.12177480051472633
2025-09-12,111831.57504884039,1.836629335016937e-05,-0.12175867077308511
2025-09-15,112733.11035297575,0.008061545263416292,-0.11467868854531937
2025-09-16,112992.30367541478,0.0022991765385296237,-0.1126431785569626
2025-09-17,112133.39412479996,-0.007601487204669688,-0.11938841008113821
2025-09-18,111072.80502246061,-0.009458280565011301,-0.1277174815673915
2025-09-19,110106.31918563513,-0.008701372371302196,-0.1353075365732509
2025-09-22,107897.98508657062,-0.02005637928320303,-0.15265013658306492
2025-09-23,107866.05539913148,-0.0002959247794435127,-0.1529008884045081
2025-09-24,110097.77773376266,0.020689755700931567,-0.13537461473112122
2025-09-25,109832.22295456841,-0.0024119903658401665,-0.13746008283045064
2025-09-26,108914.15310686719,-0.00835883880890742,-0.14466991496431925
2025-09-29,108765.17691882577,-0.0013678313037538414,-0.1458398622296735
2025-09-30,108476.82745051908,-0.0026511193791547427,-0.1481043427238179
2025-10-01,109095.13271928583,0.005699883406424133,-0.14324863680290456
2025-10-02,108289.55106315203,-0.007384212623001707,-0.14957507103379852
2025-10-03,107660.89025008194,-0.005805369095153723,-0.15451210163416718
2025-10-06,111430.40862918693,0.03501288509085243,-0.12490913100297796
2025-10-07,110423.06783965648,-0.009040088804507906,-0.13282003017072508
2025-10-08,111153.05672569024,0.006610836850627688,-0.1270872448700514
2025-10-09,112401.85974843,0.01123498587917049,-0.11728008239241883
2025-10-10,113376.36289017687,0.008669813328070708,-0.10962706548579115
2025-10-13,113912.58799053656,0.004729602244156528,-0.10541595565657647
2025-10-14,113401.7628120369,-0.004484361101005696,-0.10942759354661047
2025-10-15,113334.47506585857,-0.000593357144631601,-0.10995602104679125
2025-10-16,113768.67253007794,0.0038311155009722597,-0.10654615976247661
2025-10-17,111802.72534591681,-0.017280215550035227,-0.12198523470578782
2025-10-20,104627.85806563686,-0.06417435047384545,-0.17833126197498972
2025-10-21,106509.73408916393,0.017986376270328508,-0.16355241888330596
2025-10-22,107140.08330569926,0.0059182310605303545,-0.15860212882823554
2025-10-23,106921.3804450229,-0.0020412795466318023,-0.16031965709323803
2025-10-24,106277.723610058,-0.006019907639481459,-0.1653744552042249
2025-10-27,104193.65940871273,-0.01960960519809285,-0.1817411326259133
2025-10-28,106369.3721893872,0.020881431682324925,-0.16465471598838466
2025-10-29,107299.17271069072,0.008741242917632785,-0.15735275994074027
2025-10-30,106582.07359742378,-0.0066831746708844175,-0.16298431863199492
2025-10-31,105228.20006581959,-0.012702638313436876,-0.17361662609508766
2025-11-03,103678.19416720529,-0.01472994784330417,-0.1857892100912807
2025-11-04,105762.00912003269,0.020098873920071814,-0.16942449008054328
2025-11-05,105417.72500030581,-0.003255272120787134,-0.17212823938219257
2025-11-06,104329.73733140016,-0.010320728026548598,-0.18067247866438896
2025-11-07,101720.98944092514,-0.025004835219592403,-0.201159628326263
2025-11-10,100680.15348239316,-0.010232263412424336,-0.20933357343370762
2025-11-11,101458.76950457515,0.00773356014319293,-0.2032189070706537
2025-11-12,103826.11427036834,0.023333071920278448,-0.18462755652461527
2025-11-13,103481.1142518397,-0.0033228636259106104,-0.18733692795860957
2025-11-14,103612.16477125656,0.0012664196782605774,-0.18630775545238054
2025-11-17,104661.3237611443,0.01012582829635833,-0.17806844749801287
2025-11-18,104832.31933146693,0.0016337990403492153,-0.1767255765163025
2025-11-19,104006.84151134631,-0.007874268406774076,-0.1832082602992453
2025-11-20,104541.60175045932,0.005141587143136839,-0.1790086543917795
2025-11-21,104458.84237278682,-0.0007916406127967957,-0.17965858448371774
