date,equity,cash,positions,gross_exposure,portfolio_run
2024-05-29,141654.9143670002,6268.914367000194,8,0.9557451684961761,leader_pullback_market_healthy_v2
2024-05-30,141150.9143670002,6268.914367000194,8,0.9555871501427141,leader_pullback_market_healthy_v2
2024-05-31,140791.9143670002,6268.914367000194,8,0.9554739034895207,leader_pullback_market_healthy_v2
2024-06-03,142433.9143670002,6268.914367000194,8,0.9559872071559622,leader_pullback_market_healthy_v2
2024-06-04,143091.9143670002,6268.914367000194,8,0.9561895974714423,leader_pullback_market_healthy_v2
2024-06-05,144298.9143670002,6268.914367000194,8,0.9565560531449582,leader_pullback_market_healthy_v2
2024-06-06,144104.9143670002,6268.914367000194,8,0.9564975671056242,leader_pullback_market_healthy_v2
2024-06-07,145691.9143670002,6268.914367000194,8,0.9569714325311925,leader_pullback_market_healthy_v2
2024-06-10,145910.9143670002,6268.914367000194,8,0.9570360147889115,leader_pullback_market_healthy_v2
2024-06-11,146358.9143670002,6268.914367000194,8,0.9571675261864769,leader_pullback_market_healthy_v2
2024-06-12,149113.9143670002,6268.914367000194,8,0.9579588907338915,leader_pullback_market_healthy_v2
2024-06-13,148356.9143670002,6268.914367000194,8,0.9577443734675394,leader_pullback_market_healthy_v2
2024-06-14,147075.9143670002,6268.914367000194,8,0.9573763359284152,leader_pullback_market_healthy_v2
2024-06-17,146150.9143670002,6268.914367000194,8,0.9571065675904135,leader_pullback_market_healthy_v2
2024-06-18,146156.9143670002,6268.914367000194,8,0.9571083284417257,leader_pullback_market_healthy_v2
2024-06-19,147226.9143670002,6268.914367000194,8,0.9574200519385108,leader_pullback_market_healthy_v2
2024-06-20,148283.9143670002,6268.914367000194,8,0.9577235710713387,leader_pullback_market_healthy_v2
2024-06-21,148804.9143670002,6268.914367000194,8,0.9578715905071585,leader_pullback_market_healthy_v2
2024-06-24,145822.9143670002,6268.914367000194,8,0.9570100872403161,leader_pullback_market_healthy_v2
2024-06-25,144982.9143670002,6268.914367000194,8,0.9567610128795488,leader_pullback_market_healthy_v2
2024-06-26,146003.9143670002,6268.914367000194,8,0.957063381525221,leader_pullback_market_healthy_v2
2024-06-27,145735.9143670002,6268.914367000194,8,0.9569844235428924,leader_pullback_market_healthy_v2
2024-06-28,144326.9143670002,6268.914367000194,8,0.9565644814448166,leader_pullback_market_healthy_v2
2024-07-01,143847.9143670002,6268.914367000194,8,0.9564198452609729,leader_pullback_market_healthy_v2
2024-07-02,144542.9143670002,6268.914367000194,8,0.9566293900018982,leader_pullback_market_healthy_v2
2024-07-03,146234.9143670002,6268.914367000194,8,0.9571312063597388,leader_pullback_market_healthy_v2
2024-07-04,148207.9143670002,6268.914367000194,8,0.9577018920091084,leader_pullback_market_healthy_v2
2024-07-05,149410.9143670002,6268.914367000194,8,0.9580424603278863,leader_pullback_market_healthy_v2
2024-07-08,149436.99963800018,19007.999638000194,7,0.872802587819311,leader_pullback_market_healthy_v2
2024-07-09,149050.99963800018,19007.999638000194,7,0.8724731824398033,leader_pullback_market_healthy_v2
2024-07-10,147459.99963800018,19007.999638000194,7,0.8710972488494306,leader_pullback_market_healthy_v2
2024-07-11,146749.99963800018,19007.999638000194,7,0.8704735966958179,leader_pullback_market_healthy_v2
2024-07-12,146560.99963800018,19007.999638000194,7,0.8703065639225361,leader_pullback_market_healthy_v2
2024-07-15,146043.99963800018,19007.999638000194,7,0.8698474453923791,leader_pullback_market_healthy_v2
2024-07-16,146713.99963800018,19007.999638000194,7,0.8704418141083998,leader_pullback_market_healthy_v2
2024-07-17,146357.99963800018,19007.999638000194,7,0.8701266778378066,leader_pullback_market_healthy_v2
2024-07-18,145701.99963800018,19007.999638000194,7,0.8695419439319572,leader_pullback_market_healthy_v2
2024-07-19,145417.99963800018,19007.999638000194,7,0.8692871605625286,leader_pullback_market_healthy_v2
2024-07-22,144236.99963800018,19007.999638000194,7,0.8682168952092345,leader_pullback_market_healthy_v2
2024-07-23,143071.99963800018,19007.999638000194,7,0.8671438178952269,leader_pullback_market_healthy_v2
2024-07-24,143504.99963800018,19007.999638000194,7,0.8675446870426189,leader_pullback_market_healthy_v2
2024-07-25,142585.99963800018,19007.999638000194,7,0.8666909816794214,leader_pullback_market_healthy_v2
2024-07-26,143963.99963800018,19007.999638000194,7,0.8679669939304541,leader_pullback_market_healthy_v2
2024-07-29,144785.99963800018,19007.999638000194,7,0.8687165907924471,leader_pullback_market_healthy_v2
2024-07-30,144573.99963800018,19007.999638000194,7,0.868524079809686,leader_pullback_market_healthy_v2
2024-07-31,145580.8104270002,52213.81042700019,4,0.6413413946944456,leader_pullback_market_healthy_v2
2024-08-01,143260.95667200017,60936.95667200019,2,0.5746436566697165,leader_pullback_market_healthy_v2
2024-08-02,142716.95667200017,60936.95667200019,2,0.5730223086801887,leader_pullback_market_healthy_v2
2024-08-05,139896.95667200017,60936.95667200019,2,0.5644154231684122,leader_pullback_market_healthy_v2
2024-08-06,141140.95667200017,60936.95667200019,2,0.5682546150398244,leader_pullback_market_healthy_v2
2024-08-07,141384.95667200017,60936.95667200019,2,0.5689997146346468,leader_pullback_market_healthy_v2
2024-08-08,140948.95667200017,60936.95667200019,2,0.5676664935249894,leader_pullback_market_healthy_v2
2024-08-09,142951.2457720002,99939.2457720002,1,0.30088580038401275,leader_pullback_market_healthy_v2
2024-08-12,144003.2457720002,99939.2457720002,1,0.305993102889961,leader_pullback_market_healthy_v2
2024-08-13,143903.2457720002,99939.2457720002,1,0.3055108296143397,leader_pullback_market_healthy_v2
2024-08-14,143835.2457720002,99939.2457720002,1,0.30518250074520364,leader_pullback_market_healthy_v2
2024-08-15,143567.2457720002,99939.2457720002,1,0.3038854702923383,leader_pullback_market_healthy_v2
2024-08-16,144207.2457720002,99939.2457720002,1,0.3069748663669106,leader_pullback_market_healthy_v2
2024-08-19,144175.2457720002,99939.2457720002,1,0.30682104797626036,leader_pullback_market_healthy_v2
2024-08-20,144128.5400720002,144128.5400720002,0,0.0,leader_pullback_market_healthy_v2
2024-08-21,146238.9795680002,46974.97956800021,1,0.6787793534475728,leader_pullback_market_healthy_v2
2024-08-22,145638.9795680002,46974.97956800021,1,0.6774559962769641,leader_pullback_market_healthy_v2
2024-08-23,146046.9795680002,46974.97956800021,1,0.678357062179924,leader_pullback_market_healthy_v2
2024-08-26,145446.9795680002,46974.97956800021,1,0.6770302160448908,leader_pullback_market_healthy_v2
2024-08-27,144270.9795680002,46974.97956800021,1,0.6743975835704423,leader_pullback_market_healthy_v2
2024-08-28,144270.9795680002,46974.97956800021,1,0.6743975835704423,leader_pullback_market_healthy_v2
2024-08-29,143670.9795680002,46974.97956800021,1,0.6730377999144447,leader_pullback_market_healthy_v2
2024-08-30,142902.9795680002,46974.97956800021,1,0.6712806149318445,leader_pullback_market_healthy_v2
2024-09-04,142974.9795680002,46974.97956800021,1,0.6714461529567243,leader_pullback_market_healthy_v2
2024-09-05,142501.3573610002,44557.35736100021,2,0.6873197688347447,leader_pullback_market_healthy_v2
2024-09-06,143687.3573610002,44557.35736100021,2,0.6899006413692036,leader_pullback_market_healthy_v2
2024-09-09,143205.35736100023,44557.35736100021,2,0.6888569102294302,leader_pullback_market_healthy_v2
2024-09-10,142090.3573610002,44557.35736100021,2,0.6864153332530787,leader_pullback_market_healthy_v2
2024-09-11,141706.3573610002,44557.35736100021,2,0.685565572421784,leader_pullback_market_healthy_v2
2024-09-12,141805.35736100023,44557.35736100021,2,0.6857850916903755,leader_pullback_market_healthy_v2
2024-09-13,141487.3573610002,44557.35736100021,2,0.6850788777734139,leader_pullback_market_healthy_v2
2024-09-16,140605.3573610002,44557.35736100021,2,0.6831034165604339,leader_pullback_market_healthy_v2
2024-09-17,142498.3573610002,44557.35736100021,2,0.6873131860171539,leader_pullback_market_healthy_v2
2024-09-18,143221.35736100023,44557.35736100021,2,0.6888916696363235,leader_pullback_market_healthy_v2
2024-09-19,143626.3573610002,44557.35736100021,2,0.689768938099525,leader_pullback_market_healthy_v2
2024-09-20,143242.35736100023,44557.35736100021,2,0.6889372795736215,leader_pullback_market_healthy_v2
2024-09-23,142563.3573610002,44557.35736100021,2,0.6874557517036326,leader_pullback_market_healthy_v2
2024-09-24,143629.3573610002,44557.35736100021,2,0.6897754179251178,leader_pullback_market_healthy_v2
2024-09-25,145327.1141195002,7018.11411950022,7,0.9517081574073691,leader_pullback_market_healthy_v2
2024-09-26,145539.1141195002,7018.11411950022,7,0.9517785018690046,leader_pullback_market_healthy_v2
2024-09-27,145706.8988820002,1534.8988820002214,8,0.9894658462037323,leader_pullback_market_healthy_v2
2024-09-30,144988.8988820002,1534.8988820002214,8,0.9894136799862906,leader_pullback_market_healthy_v2
2024-10-01,145193.8988820002,1534.8988820002214,8,0.9894286268650473,leader_pullback_market_healthy_v2
2024-10-02,145236.8988820002,1534.8988820002214,8,0.9894317567104812,leader_pullback_market_healthy_v2
2024-10-03,144325.8988820002,1534.8988820002214,8,0.9893650488658647,leader_pullback_market_healthy_v2
2024-10-04,143271.8988820002,1534.8988820002214,8,0.9892868113427856,leader_pullback_market_healthy_v2
2024-10-07,142927.8988820002,1534.8988820002214,8,0.9892610267554034,leader_pullback_market_healthy_v2
2024-10-08,142865.8988820002,1534.8988820002214,8,0.989256366326663,leader_pullback_market_healthy_v2
2024-10-09,144309.8988820002,1534.8988820002214,8,0.9893638697421909,leader_pullback_market_healthy_v2
2024-10-10,145009.8988820002,1534.8988820002214,8,0.989415213072804,leader_pullback_market_healthy_v2
2024-10-11,144320.8988820002,1534.8988820002214,8,0.9893646804178016,leader_pullback_market_healthy_v2
2024-10-14,144426.8988820002,1534.8988820002214,8,0.9893724860543169,leader_pullback_market_healthy_v2
2024-10-15,145573.8988820002,1534.8988820002214,8,0.9894562219340957,leader_pullback_market_healthy_v2
2024-10-16,145266.8988820002,1534.8988820002214,8,0.9894339392262582,leader_pullback_market_healthy_v2
2024-10-17,146307.8988820002,1534.8988820002214,8,0.989509118142431,leader_pullback_market_healthy_v2
2024-10-18,146253.8988820002,1534.8988820002214,8,0.9895052446893153,leader_pullback_market_healthy_v2
2024-10-21,144553.8988820002,1534.8988820002214,8,0.9893818230163881,leader_pullback_market_healthy_v2
2024-10-22,142496.66577800023,8413.66577800022,7,0.94095534985283,leader_pullback_market_healthy_v2
2024-10-23,141715.66577800023,8413.66577800022,7,0.9406299527168692,leader_pullback_market_healthy_v2
2024-10-24,140302.66577800023,8413.66577800022,7,0.9400320319550228,leader_pullback_market_healthy_v2
2024-10-25,139195.66577800023,8413.66577800022,7,0.9395551166699473,leader_pullback_market_healthy_v2
2024-10-28,139254.66577800023,8413.66577800022,7,0.9395807262112618,leader_pullback_market_healthy_v2
2024-10-29,139846.66577800023,8413.66577800022,7,0.9398364935539005,leader_pullback_market_healthy_v2
2024-10-30,140279.66577800023,8413.66577800022,7,0.9400221997155648,leader_pullback_market_healthy_v2
2024-10-31,140423.66577800023,8413.66577800022,7,0.9400837050408467,leader_pullback_market_healthy_v2
2024-11-01,139984.66577800023,8413.66577800022,7,0.9398958040779742,leader_pullback_market_healthy_v2
2024-11-04,139455.85340500023,13527.853405000222,6,0.9029954421080242,leader_pullback_market_healthy_v2
2024-11-05,138811.85340500023,13527.853405000222,6,0.9025454017566418,leader_pullback_market_healthy_v2
2024-11-06,140499.85340500023,13527.853405000222,6,0.9037162454112655,leader_pullback_market_healthy_v2
2024-11-07,139488.8534050002,13527.853405000222,6,0.9030183912565211,leader_pullback_market_healthy_v2
2024-11-08,138722.85340500023,13527.853405000222,6,0.9024828781058463,leader_pullback_market_healthy_v2
2024-11-11,136614.85340500023,13527.853405000222,6,0.9009781654934961,leader_pullback_market_healthy_v2
2024-11-12,136088.85340500023,13527.853405000222,6,0.9005954340379271,leader_pullback_market_healthy_v2
2024-11-13,135912.85340500023,13527.853405000222,6,0.9004667103508656,leader_pullback_market_healthy_v2
2024-11-14,135438.14412500022,104021.14412500022,5,0.23196567114065178,leader_pullback_market_healthy_v2
2024-11-15,135066.14412500022,104021.14412500022,5,0.22985034629602408,leader_pullback_market_healthy_v2
2024-11-18,135075.98929000023,111666.98929000023,4,0.1733024508874205,leader_pullback_market_healthy_v2
2024-11-19,134923.98929000023,111666.98929000023,4,0.17237112630884588,leader_pullback_market_healthy_v2
2024-11-20,135225.98929000023,111666.98929000023,4,0.17421946863687804,leader_pullback_market_healthy_v2
2024-11-21,135642.98929000023,111666.98929000023,4,0.17675812163605525,leader_pullback_market_healthy_v2
2024-11-22,135633.98929000023,111666.98929000023,4,0.17670349538091035,leader_pullback_market_healthy_v2
2024-11-25,135760.98929000023,111666.98929000023,4,0.1774736625447874,leader_pullback_market_healthy_v2
2024-11-26,135809.98929000023,111666.98929000023,4,0.17777042856874492,leader_pullback_market_healthy_v2
2024-11-27,135764.98929000023,111666.98929000023,4,0.1774978963724261,leader_pullback_market_healthy_v2
2024-11-28,135958.93921100022,114081.93921100024,3,0.16090887533366371,leader_pullback_market_healthy_v2
2024-11-29,136039.93921100022,114081.93921100024,3,0.16140848141620215,leader_pullback_market_healthy_v2
2024-12-02,136009.93921100022,114081.93921100024,3,0.161223511511036,leader_pullback_market_healthy_v2
2024-12-03,135989.93921100022,114081.93921100024,3,0.16110015290181012,leader_pullback_market_healthy_v2
2024-12-04,135873.93921100022,114081.93921100024,3,0.16038395682456036,leader_pullback_market_healthy_v2
2024-12-05,136482.93921100022,114081.93921100024,3,0.16413040435309242,leader_pullback_market_healthy_v2
2024-12-06,136191.35669400025,50953.35669400025,8,0.6258693801803875,leader_pullback_market_healthy_v2
2024-12-09,136294.35669400025,50953.35669400025,8,0.6261521171533345,leader_pullback_market_healthy_v2
2024-12-10,136833.35669400025,50953.35669400025,8,0.6276247405963519,leader_pullback_market_healthy_v2
2024-12-11,136827.35669400025,50953.35669400025,8,0.6276084116135344,leader_pullback_market_healthy_v2
2024-12-12,136836.35669400025,50953.35669400025,8,0.6276329045507658,leader_pullback_market_healthy_v2
2024-12-13,136517.35669400025,50953.35669400025,8,0.6267627946517399,leader_pullback_market_healthy_v2
2024-12-16,136372.35669400025,50953.35669400025,8,0.6263659444682607,leader_pullback_market_healthy_v2
2024-12-17,136311.35669400025,50953.35669400025,8,0.62619874139773,leader_pullback_market_healthy_v2
2024-12-18,136451.96386000025,73063.96386000025,5,0.46454443165828013,leader_pullback_market_healthy_v2
2024-12-19,135738.96386000025,73063.96386000025,5,0.4617318286342773,leader_pullback_market_healthy_v2
2024-12-20,135512.96386000025,73063.96386000025,5,0.4608341388246564,leader_pullback_market_healthy_v2
2024-12-23,135869.96386000025,73063.96386000025,5,0.46225080375170335,leader_pullback_market_healthy_v2
2024-12-24,135847.30581250024,41922.30581250026,6,0.6914012717310535,leader_pullback_market_healthy_v2
2024-12-25,138717.30581250024,41922.30581250026,6,0.6977860435873424,leader_pullback_market_healthy_v2
2024-12-26,139389.25880350027,1844.2588035002627,7,0.9867690034416485,leader_pullback_market_healthy_v2
2024-12-27,140674.25880350027,1844.2588035002627,7,0.9868898630127036,leader_pullback_market_healthy_v2
2024-12-30,141850.25880350027,1844.2588035002627,7,0.9869985517188583,leader_pullback_market_healthy_v2
2024-12-31,139363.25880350027,1844.2588035002627,7,0.9867665350298629,leader_pullback_market_healthy_v2
2025-01-02,139240.25880350027,1844.2588035002627,7,0.9867548450473441,leader_pullback_market_healthy_v2
2025-01-03,136263.25880350027,1844.2588035002627,7,0.9864654726468871,leader_pullback_market_healthy_v2
2025-01-06,135070.25880350027,1844.2588035002627,7,0.9863459297417703,leader_pullback_market_healthy_v2
2025-01-07,135188.25880350027,1844.2588035002627,7,0.9863578477907542,leader_pullback_market_healthy_v2
2025-01-08,134861.25880350027,1844.2588035002627,7,0.9863247694715096,leader_pullback_market_healthy_v2
2025-01-09,133236.25880350027,1844.2588035002627,7,0.9861579811677224,leader_pullback_market_healthy_v2
2025-01-10,131349.04600850027,51425.04600850027,5,0.6084855766278479,leader_pullback_market_healthy_v2
2025-01-13,131679.04600850027,51425.04600850027,5,0.6094667483755871,leader_pullback_market_healthy_v2
